[2025-06-01T16:11:14.693+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: scraping_autopia_dag.scrapear_datos_autopia manual__2025-06-01T16:11:12.271113+00:00 [queued]>
[2025-06-01T16:11:14.706+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: scraping_autopia_dag.scrapear_datos_autopia manual__2025-06-01T16:11:12.271113+00:00 [queued]>
[2025-06-01T16:11:14.706+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-06-01T16:11:14.730+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): scrapear_datos_autopia> on 2025-06-01 16:11:12.271113+00:00
[2025-06-01T16:11:14.741+0000] {standard_task_runner.py:60} INFO - Started process 199 to run task
[2025-06-01T16:11:14.759+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'scraping_autopia_dag', 'scrapear_datos_autopia', 'manual__2025-06-01T16:11:12.271113+00:00', '--job-id', '10', '--raw', '--subdir', 'DAGS_FOLDER/scraping_autopia_dag.py', '--cfg-path', '/tmp/tmpd72o8zld']
[2025-06-01T16:11:14.769+0000] {standard_task_runner.py:88} INFO - Job 10: Subtask scrapear_datos_autopia
[2025-06-01T16:11:15.088+0000] {task_command.py:423} INFO - Running <TaskInstance: scraping_autopia_dag.scrapear_datos_autopia manual__2025-06-01T16:11:12.271113+00:00 [running]> on host f142218a01ee
[2025-06-01T16:11:15.445+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='scraping_autopia_dag' AIRFLOW_CTX_TASK_ID='scrapear_datos_autopia' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T16:11:12.271113+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-06-01T16:11:12.271113+00:00'
[2025-06-01T16:11:19.463+0000] {logging_mixin.py:188} INFO - Pagina https://www.autopia.com.bo/resultados?page=1 tiene 47 anuncios.
[2025-06-01T16:11:22.894+0000] {logging_mixin.py:188} INFO - Appending record: 1/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Frontier', 'year': '2022', 'price': '$69,900', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/nissan-frontier-2022-683a3dba0cff3d057f01c7b7', 'km': '7.000', 'motor': '2.5 Lt.', 'ano': '2022', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:02.988+0000] {logging_mixin.py:188} INFO - Appending record: 29/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Nissan Rogue', 'year': '2014', 'price': '$21,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/nissan-rogue-2014-682519e2e8e1dd7b6b43feea', 'km': '105.000', 'motor': '2.4 Lt.', 'ano': '2014', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Verde Oscuro', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:26:06.591+0000] {logging_mixin.py:188} INFO - Appending record: 30/47 from page: {'city': 'COCHABAMBA', 'brand': 'Ford', 'model': 'Ecosport', 'year': '2011', 'price': '$15,500', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/ford-ecosport-2011-6824fe5b1769027b22632c14', 'km': '155.000', 'motor': '1.6 Lt.', 'ano': '2011', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:26:09.988+0000] {logging_mixin.py:188} INFO - Appending record: 31/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Changan Cs35', 'year': '2024', 'price': '$30,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/changan-cs35-2024-6824bf363c0aeb42281f5d13', 'km': '19.200', 'motor': '1.5 Lt.', 'ano': '2024', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Gris', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:26:14.073+0000] {logging_mixin.py:188} INFO - Appending record: 32/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Caio Millenium III', 'year': '2003', 'price': '$15,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/caio-millenium-iii-2003-6822a1bc55b6a128f96c7f65', 'km': '560.000', 'motor': '1.0 Lt.', 'ano': '2003', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Red', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:17.157+0000] {logging_mixin.py:188} INFO - Appending record: 33/47 from page: {'city': 'COCHABAMBA', 'brand': 'Chevrolet', 'model': 'Tracker', 'year': '2023', 'price': '$200,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/chevrolet-tracker-2023-682276bba509aa534e46f767', 'km': '29.000', 'motor': '1.2 Lt.', 'ano': '2023', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Gris Oscuro', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:26:19.602+0000] {logging_mixin.py:188} INFO - Appending record: 34/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Suzuki Alto', 'year': '2025', 'price': '$23,500', 'detail_url': 'https://www.autopia.com.bo/auto/hatchback-usados/suzuki-alto-2025-681e61c3978338602b066e57', 'km': '10.396', 'motor': '1.0 Lt.', 'ano': '2025', 'tipo': 'Hatchback', 'combustible': 'Gasolina', 'color': 'Plata', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:26:22.498+0000] {logging_mixin.py:188} INFO - Appending record: 35/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Ford Explorer', 'year': '2017', 'price': '$37,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/ford-explorer-2017-681e520a1a050721a8482187', 'km': '61.300', 'motor': '3.5 Lt.', 'ano': '2017', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco Perlado', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:26:25.024+0000] {logging_mixin.py:188} INFO - Appending record: 36/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Suzuki S-presso', 'year': '2025', 'price': '$19,800', 'detail_url': 'https://www.autopia.com.bo/auto/citycar-usados/suzuki-s-presso-2025-681e3de1e732b0701428ffa4', 'km': '3.100', 'motor': '1.0 Lt.', 'ano': '2025', 'tipo': 'CityCar', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:26:27.963+0000] {logging_mixin.py:188} INFO - Appending record: 37/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'KIA Carens', 'year': '2024', 'price': '$31,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/kia-carens-2024-681e27be1e035a1735340dd5', 'km': '4.700', 'motor': '1.8 Lt.', 'ano': '2024', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Plomo Oscuro', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:26:30.515+0000] {logging_mixin.py:188} INFO - Appending record: 38/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Suzuki Alto', 'year': '2009', 'price': '$8,900', 'detail_url': 'https://www.autopia.com.bo/auto/citycar-usados/suzuki-alto-2009-681e18c2b681cb42832ae6a3', 'km': '281.000', 'motor': '1.1 Lt.', 'ano': '2009', 'tipo': 'CityCar', 'combustible': 'Gasolina', 'color': 'Plata', 'transmision': 'Mecánico', 'puertas': '4'}
[2025-06-01T16:26:33.400+0000] {logging_mixin.py:188} INFO - Appending record: 39/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Chevrolet Tracker', 'year': '2023', 'price': '$28,600', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/chevrolet-tracker-2023-6819134b04f0ec1d820af0c7', 'km': '78.060', 'motor': '1.2 Lt.', 'ano': '2023', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Plata', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:26:35.956+0000] {logging_mixin.py:188} INFO - Appending record: 40/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Frontier', 'year': '2025', 'price': '$86,000', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/nissan-frontier-2025-68141402f731bd28c9407558', 'km': '2.000', 'motor': '2.5 Lt.', 'ano': '2025', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:38.840+0000] {logging_mixin.py:188} INFO - Appending record: 41/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Frontier', 'year': '2025', 'price': '$86,000', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/nissan-frontier-2025-680eb9d414f039745c681ce4', 'km': '2.700', 'motor': '2.5 Lt.', 'ano': '2025', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Gris Volcanico', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:41.954+0000] {logging_mixin.py:188} INFO - Appending record: 42/47 from page: {'city': 'COCHABAMBA', 'brand': 'Mercedes', 'model': 'Benz E', 'year': '2006', 'price': '$12,900', 'detail_url': 'https://www.autopia.com.bo/auto/sedan-usados/mercedes-benz-e-2006-680d7650f4381f3c2e24ef16', 'km': '150.000', 'motor': '3.2 Lt.', 'ano': '2006', 'tipo': 'Sedán', 'combustible': 'Gasolina', 'color': 'Champagne', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:44.987+0000] {logging_mixin.py:188} INFO - Appending record: 43/47 from page: {'city': 'COCHABAMBA', 'brand': 'BMW', 'model': '523', 'year': '2012', 'price': '$19,800', 'detail_url': 'https://www.autopia.com.bo/auto/sedan-usados/bmw-523-2012-680d6ec286276c443b562285', 'km': '100.000', 'motor': '2.5 Lt.', 'ano': '2012', 'tipo': 'Sedán', 'combustible': 'Gasolina', 'color': 'Marengo', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:47.676+0000] {logging_mixin.py:188} INFO - Appending record: 44/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Peugeot 3008', 'year': '2023', 'price': '$35,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/peugeot-3008-2023-680bd9df9fc46d67d001ea97', 'km': '12.000', 'motor': None, 'ano': '2023', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Gris', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:50.588+0000] {logging_mixin.py:188} INFO - Appending record: 45/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Ssangyong XLV', 'year': '2017', 'price': '$14,600', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/ssangyong-xlv-2017-6808194b7e52421e5172e297', 'km': '90.000', 'motor': '1.6 Lt.', 'ano': '2017', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:26:53.936+0000] {logging_mixin.py:188} INFO - Appending record: 46/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'KIA Sportage', 'year': '2024', 'price': '$86,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/kia-sportage-2024-6803ea4fa97ac725494c3314', 'km': '26.000', 'motor': '2.0 Lt.', 'ano': '2024', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:26:57.169+0000] {logging_mixin.py:188} INFO - Appending record: 47/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Nissan X-trail', 'year': '2017', 'price': '$28,500', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/nissan-x-trail-2017-6801335de256e9531d2acae7', 'km': '115.000', 'motor': '2.5 Lt.', 'ano': '2017', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Gris', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:26:57.223+0000] {logging_mixin.py:188} INFO - ✅ Página 6 guardada con 47 registros.
[2025-06-01T16:26:59.891+0000] {logging_mixin.py:188} INFO - Pagina https://www.autopia.com.bo/resultados?page=7 tiene 47 anuncios.
[2025-06-01T16:27:03.369+0000] {logging_mixin.py:188} INFO - Appending record: 1/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Frontier', 'year': '2022', 'price': '$69,900', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/nissan-frontier-2022-683a3dba0cff3d057f01c7b7', 'km': '7.000', 'motor': '2.5 Lt.', 'ano': '2022', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:27:07.466+0000] {logging_mixin.py:188} INFO - Appending record: 2/47 from page: {'city': 'COCHABAMBA', 'brand': 'Changan', 'model': 'Cs35', 'year': '2021', 'price': '$180,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/changan-cs35-2021-6839c10b36a257341f78f6d4', 'km': '57.100', 'motor': '1.4 Lt.', 'ano': '2021', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:27:10.806+0000] {logging_mixin.py:188} INFO - Appending record: 3/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Nissan Sentra', 'year': '1998', 'price': '$7,600', 'detail_url': 'https://www.autopia.com.bo/auto/sedan-usados/nissan-sentra-1998-6839bd080efd433c23100df4', 'km': '100.000', 'motor': '1.5 Lt.', 'ano': '1998', 'tipo': 'Sedán', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:27:14.286+0000] {logging_mixin.py:188} INFO - Appending record: 4/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'JAC T8', 'year': '2022', 'price': '$21,500', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/jac-t8-2022-6838ee8bc7849e6e5e7ae7e4', 'km': '55.000', 'motor': '2.0 Lt.', 'ano': '2022', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Negro', 'transmision': 'Mecánico', 'puertas': '4'}
[2025-06-01T16:27:17.315+0000] {logging_mixin.py:188} INFO - Appending record: 5/47 from page: {'city': 'COCHABAMBA', 'brand': 'KIA', 'model': 'Sonet', 'year': '2025', 'price': '$37,500', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/kia-sonet-2025-6838a590ea835c453b25ab16', 'km': '4.000', 'motor': '1.5 Lt.', 'ano': '2025', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Negro', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:27:20.216+0000] {logging_mixin.py:188} INFO - Appending record: 6/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Honda Ridgeline', 'year': '2022', 'price': '$45,000', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/honda-ridgeline-2022-68384aab74ce531c9c55ea04', 'km': '45.000', 'motor': '3.5 Lt.', 'ano': '2022', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:27:22.988+0000] {logging_mixin.py:188} INFO - Appending record: 7/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Hyundai Galloper', 'year': '2000', 'price': '$77,000', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/hyundai-galloper-2000-683736eacc72813bdd0992c3', 'km': '80.000', 'motor': '2.5 Lt.', 'ano': '2000', 'tipo': 'Camioneta', 'combustible': 'Diesel', 'color': 'Celeste', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:27:26.013+0000] {logging_mixin.py:188} INFO - Appending record: 8/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Frontier', 'year': '2024', 'price': '$79,900', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/nissan-frontier-2024-683551d2fc51e21cca461bc5', 'km': '21.000', 'motor': '2.5 Lt.', 'ano': '2024', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Gris Oscuro', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:27:29.452+0000] {logging_mixin.py:188} INFO - Appending record: 9/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Suzuki Dzire Sedan', 'year': '2015', 'price': '$18,500', 'detail_url': 'https://www.autopia.com.bo/auto/sedan-usados/suzuki-dzire-sedan-2015-68355000775c0c0cf34474d4', 'km': '150', 'motor': '1.2 Lt.', 'ano': '2015', 'tipo': 'Sedán', 'combustible': 'Gasolina', 'color': 'Blanco Perla', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:27:32.930+0000] {logging_mixin.py:188} INFO - Appending record: 10/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Toyota Starlet', 'year': '1995', 'price': '$11,900', 'detail_url': 'https://www.autopia.com.bo/auto/citycar-usados/toyota-starlet-1995-68354b8761c3f5573f085a36', 'km': '10', 'motor': '1.3 Lt.', 'ano': '1995', 'tipo': 'CityCar', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Mecánico', 'puertas': '2'}
[2025-06-01T16:27:36.588+0000] {logging_mixin.py:188} INFO - Appending record: 11/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Hyundai I-10', 'year': '2012', 'price': '$13,500', 'detail_url': 'https://www.autopia.com.bo/auto/citycar-usados/hyundai-i-10-2012-6834b2414373610a61507274', 'km': '66.700', 'motor': '1.2 Lt.', 'ano': '2012', 'tipo': 'CityCar', 'combustible': 'Gasolina', 'color': 'Beige', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:27:39.593+0000] {logging_mixin.py:188} INFO - Appending record: 12/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Frontier', 'year': '2024', 'price': '$79,900', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/nissan-frontier-2024-68339561705b4b248c5a1976', 'km': '15.000', 'motor': '2.5 Lt.', 'ano': '2024', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:27:42.169+0000] {logging_mixin.py:188} INFO - Appending record: 13/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Renault Koleos', 'year': '2013', 'price': '$15,800', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/renault-koleos-2013-68311295e2ba064c9b65e0f7', 'km': '237.000', 'motor': '2.4 Lt.', 'ano': '2013', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco Perla', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:27:45.317+0000] {logging_mixin.py:188} INFO - Appending record: 14/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Suzuki APV', 'year': '2020', 'price': '$25,900', 'detail_url': 'https://www.autopia.com.bo/auto/furgon-usados/suzuki-apv-2020-6830c0d29a8f6f74fc706d78', 'km': '88.676', 'motor': '1.6 Lt.', 'ano': '2020', 'tipo': 'Furgón', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:27:48.698+0000] {logging_mixin.py:188} INFO - Appending record: 15/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Toyota Agya', 'year': '2019', 'price': '$21,200', 'detail_url': 'https://www.autopia.com.bo/auto/citycar-usados/toyota-agya-2019-682f8c451991090ab72a49e4', 'km': '97.419', 'motor': '1.0 Lt.', 'ano': '2019', 'tipo': 'CityCar', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:27:51.782+0000] {logging_mixin.py:188} INFO - Appending record: 16/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Mazda Cx-5', 'year': '2023', 'price': '$62,500', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/mazda-cx-5-2023-682f84b215b5e73d6141b4fc', 'km': '39.443', 'motor': '2.0 Lt.', 'ano': '2023', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:27:54.958+0000] {logging_mixin.py:188} INFO - Appending record: 17/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Peugeot 301', 'year': '2018', 'price': '$17,500', 'detail_url': 'https://www.autopia.com.bo/auto/sedan-usados/peugeot-301-2018-682f83e90224d045d72e3374', 'km': '91.034', 'motor': '1.6 Lt.', 'ano': '2018', 'tipo': 'Sedán', 'combustible': 'Gasolina', 'color': 'Gris', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:27:57.575+0000] {logging_mixin.py:188} INFO - Appending record: 18/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Mitsubishi Outlander', 'year': '2016', 'price': '$31,900', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/mitsubishi-outlander-2016-682f82afd11a414078739e77', 'km': '87.071', 'motor': '2.4 Lt.', 'ano': '2016', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Plata', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:28:00.286+0000] {logging_mixin.py:188} INFO - Appending record: 19/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Chevrolet Tracker', 'year': '2021', 'price': '$27,800', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/chevrolet-tracker-2021-682f2a25be2d912d591ae7e3', 'km': '83.300', 'motor': '1.2 Lt.', 'ano': '2021', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanca', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:28:03.254+0000] {logging_mixin.py:188} INFO - Appending record: 20/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Chevrolet Tracker', 'year': '2023', 'price': '$28,500', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/chevrolet-tracker-2023-682e4abefe04bf1c61471d03', 'km': '42.394', 'motor': '1.2 Lt.', 'ano': '2023', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Blanco', 'transmision': 'Mecánico', 'puertas': '5'}
[2025-06-01T16:28:06.519+0000] {logging_mixin.py:188} INFO - Appending record: 21/47 from page: {'city': 'COCHABAMBA', 'brand': 'Ford', 'model': 'Expedition', 'year': '2010', 'price': '$28,600', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/ford-expedition-2010-682cc501ea16fb4fd3367ab4', 'km': '97.000', 'motor': '5.7 Lt.', 'ano': '2010', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:28:09.916+0000] {logging_mixin.py:188} INFO - Appending record: 22/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Toyota Tacoma', 'year': '2020', 'price': '$55,000', 'detail_url': 'https://www.autopia.com.bo/auto/camioneta-usados/toyota-tacoma-2020-682cb366350aa404e667d783', 'km': '60.000', 'motor': '3.5 Lt.', 'ano': '2020', 'tipo': 'Camioneta', 'combustible': 'Gasolina', 'color': 'Negro', 'transmision': 'Automático', 'puertas': '4'}
[2025-06-01T16:28:12.981+0000] {logging_mixin.py:188} INFO - Appending record: 23/47 from page: {'city': 'COCHABAMBA', 'brand': 'Chevrolet', 'model': 'N300 Max', 'year': '2017', 'price': '$23,000', 'detail_url': 'https://www.autopia.com.bo/auto/furgon-usados/chevrolet-n300-max-2017-682c81b3e79adc0b66749213', 'km': '93.900', 'motor': '1.2 Lt.', 'ano': '2017', 'tipo': 'Furgón', 'combustible': 'Gasolina', 'color': 'Beige', 'transmision': 'Mecánico', 'puertas': '4'}
[2025-06-01T16:28:16.229+0000] {logging_mixin.py:188} INFO - Appending record: 24/47 from page: {'city': 'COCHABAMBA', 'brand': 'Jeep', 'model': 'Wrangler', 'year': '2015', 'price': '$38,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/jeep-wrangler-2015-682c7e86f85b056a547166e6', 'km': '47.486', 'motor': '3.6 Lt.', 'ano': '2015', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Mecánico', 'puertas': '3'}
[2025-06-01T16:28:19.459+0000] {logging_mixin.py:188} INFO - Appending record: 25/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Mercedes Benz GLK', 'year': '2012', 'price': '$20,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/mercedes-benz-glk-2012-682a98c54652fc0a7a7da4a9', 'km': '100.000', 'motor': '3.5 Lt.', 'ano': '2012', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Plateado', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:28:22.041+0000] {logging_mixin.py:188} INFO - Appending record: 26/47 from page: {'city': 'COCHABAMBA', 'brand': 'KIA', 'model': 'Sportage', 'year': '2015', 'price': '$20,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/kia-sportage-2015-682a06a7904383775314f874', 'km': '82.500', 'motor': '2.4 Lt.', 'ano': '2015', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Gris', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:28:24.452+0000] {logging_mixin.py:188} INFO - Appending record: 27/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Renault Sandero', 'year': '2018', 'price': '$17,500', 'detail_url': 'https://www.autopia.com.bo/auto/hatchback-usados/renault-sandero-2018-68275ca1577fde7c420665b2', 'km': '75.000', 'motor': '1.6 Lt.', 'ano': '2018', 'tipo': 'Hatchback', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Automático', 'puertas': '5'}
[2025-06-01T16:28:27.212+0000] {logging_mixin.py:188} INFO - Appending record: 28/47 from page: {'city': 'SANTA', 'brand': 'CRUZ', 'model': 'Nissan Urvan', 'year': '1991', 'price': '$9,800', 'detail_url': 'https://www.autopia.com.bo/auto/furgon-usados/nissan-urvan-1991-68254253b9ca817b5f0cdf33', 'km': '10.000', 'motor': '2.5 Lt.', 'ano': '1991', 'tipo': 'Furgón', 'combustible': 'Gasolina', 'color': 'Rojo', 'transmision': 'Mecánico', 'puertas': '3'}
[2025-06-01T16:28:29.797+0000] {logging_mixin.py:188} INFO - Appending record: 29/47 from page: {'city': 'LA', 'brand': 'PAZ', 'model': 'Nissan Rogue', 'year': '2014', 'price': '$21,000', 'detail_url': 'https://www.autopia.com.bo/auto/suv-usados/nissan-rogue-2014-682519e2e8e1dd7b6b43feea', 'km': '105.000', 'motor': '2.4 Lt.', 'ano': '2014', 'tipo': 'SUV', 'combustible': 'Gasolina', 'color': 'Verde Oscuro', 'transmision': 'Automático', 'puertas': '5'}
